,title,text,label
50461,At least 13 killed during prison fight in northern Mexico,"MONTERREY, Mexico (Reuters) - At least 13 people were killed when a fight broke out in a prison in the northern Mexican state of Nuevo Leon and security troops were sent in to quell the violence, a state security official said on Tuesday. The battle inside the Cadereyta prison outside the city of Monterrey began overnight, officials said. Anxious family members gathered outside the prison during the day waiting for news of their loved ones. A protest by inmates overnight had spiraled out of control, one prisoner was killed and a number of guards were taken hostage, Nuevo Leon state security spokesman Aldo Fasci told reporters. Police were sent in to calm the disturbance but the fight soon escalated to involve around 250 inmates, he said.    Around five in the afternoon, the decision was made by security forces to use lethal force to prevent the murder of guards as well as stop the murder of inmates,  Fasci said.   If we had not taken this decision, we would be talking about many more deaths,  he said.  It was not immediately clear how many people were killed in the fight and how many were killed by security forces, he said. Eight more people seriously wounded, he said.  Rival gangs that are involved in drug trafficking, human smuggling, fuel theft, kidnapping and extortion have fueled bloody battles in Mexico s overcrowded prisons. At least nine were killed in a prison fight in the state of Tamaulipas on the U.S. border with Texas and at least 28 inmates were killed in July in a battle in a prison in the Pacific resort of Acapulco. ",0
38663,UK PM May's spokesman warns against 'speculating' that money involved in DUP Brexit row,"LONDON (Reuters) - A spokesman for British Prime Minister Theresa May warned on Wednesday against the idea that discussions with Northern Ireland s Democratic Unionist Party to resolving a Brexit row could involve the Northern Irish budget.  I d warn you against speculating in that direction,  the spokesman told reporters when asked if talks involved financial issues and Northern Ireland s budget. He said the government would not be providing further details of a telephone call between May and DUP leader Arlene Foster earlier in the day.    ",0
49227,Clinton warns of possible Trump Supreme Court nominations,"WASHINGTON - Democratic presidential front-runner Hillary Clinton rebuked Senate Republicans on Monday for denying a hearing to U.S. Supreme Court nominee Merrick Garland, accusing them of obstructionism, and warned of dangers if Donald Trump appointed the next justice. In a speech in Wisconsin, Clinton put the future of the Supreme Court at the center of the election debate, cautioning that any Trump-appointed justices would be likely to roll back workers’ and abortion rights and “demolish pillars of the progressive movement.” “What kind of justice would a President Trump appoint, or for that matter what kind of attorney general?” she asked, noting the Republican front-runner wants a temporary ban on Muslims entering the country and the deportation of millions of undocumented immigrants. “Once you make the extreme normal, you open the door to even worse,” she said in Madison, Wisconsin, as part of a two-day trip to the state ahead of its April 5 Democratic and Republican primary elections. Clinton called on Republican Chuck Grassley, chairman of the Senate Judiciary Committee, to “do his job” and convene a hearing for Garland, a moderate federal appeals judge who is President Barack Obama’s nominee to fill the seat vacated by the Feb. 13 death of Antonin Scalia. Grassley and other Senate Republicans have said they will not hold a hearing or a vote on an Obama nominee in a presidential election year, contending that voters should have a say when they elect the next president on Nov. 8. “I’d say my voice is being ignored right now because of their obstructionism,” Clinton said. “We chose a president — we chose him twice — and now Republicans in the Senate are acting like our votes didn’t count and President Obama is not still our nation’s leader.” Clinton said the Republican refusal to consider Garland was the “latest in a long line of actions aimed at disrupting our government and undermining our president, and the result is an America that is more divided, less functional and less secure.” Grassley, a six-term senator from Iowa who has tangled with Clinton over the investigation into her use of a private e-mail account while secretary of state, responded that Clinton wanted to distract voters from the ongoing email investigations. “This is simply a blatant attempt by Secretary Clinton to politicize the Supreme Court and to change the conversation,” Grassley, who heads the committee that must hold hearings on any Supreme Court nominee, said in a statement ahead of Clinton’s speech. Clinton has apologized for the email arrangement, which is being investigated by the Federal Bureau of Investigation and has been slammed by Republicans for potentially compromising security. Clinton has said she did nothing wrong and she believes the government will vindicate her. Garland traveled to Capitol Hill on Monday to meet with Democratic Senators Ben Cardin of Maryland and Joe Donnelly of Indiana. His first visit with a Republican, Senator Mark Kirk of Illinois, is scheduled for Tuesday. Democratic members of the Senate Judiciary Committee wrote to Grassley on Monday and proposed hearings on Garland in April, with votes on the nomination by May 25. Clinton’s speech came as her campaign aides argued with rival Bernie Sanders’ campaign in competing calls with the media over whether Sanders has a viable path to the Democratic presidential nomination. Sanders, a U.S. senator from Vermont, won contests in Alaska, Hawaii and Washington on Saturday, chipping away at Clinton’s lead in the race for the 2,382 delegates needed to secure the Democratic nomination at the party’s Philadelphia convention in July. Clinton now has a lead of 268 pledged delegates over Sanders. When superdelegates, party leaders who can support any candidate, are added, Clinton leads 1,712-1,004, according to an Associated Press count. But Sanders aides said he could eclipse Clinton’s advantage once the final round of contests are held on June 7, and that superdelegates would begin to switch to back Sanders once he did. “We are in this to win it, and there is a path to do so,” campaign manager Jeff Weaver said. Clinton’s campaign described her lead as “insurmountable” given the party’s proportional allocation of delegates in all states, which means Clinton will keep piling up delegates even in states Sanders wins. “You have to win these big states very big, you have to win by landslides” to make up the deficit, Clinton strategist Joel Benenson told reporters. Trump also plans to campaign in Wisconsin this week as he seeks to build his lead over Republican rivals U.S. Senator Ted Cruz of Texas and Ohio Governor John Kasich.  Trump has won 738 of the 1,237 delegates needed to take the Republican nomination at its July convention in Cleveland. Cruz has won 463, while Kasich has won 143, according to The New York Times. ",0
39187,Pope hopes Trump re-thinks DACA decision on immigrant children,"ABOARD THE PAPAL PLANE (Reuters) - Pope Francis said he hoped U.S. President Donald Trump would re-think his decision to end a program protecting undocumented immigrant children, saying it was important for young people to have roots. “One hopes that it is re-thought somewhat,” Francis said on Sunday in answer to a question on the plane returning from Colombia about the program started by his predecessor and known as Deferred Action on Childhood Arrivals (DACA). He spoke about DACA and the problems of immigrant families in general, adding that he wanted to learn more about Trump’s decision. Trump’s move this month to end the five-year-old program instituted by former President Barack Obama plunged almost 800,000 young people, known as “Dreamers,” into uncertainty. It drew criticism from business and religious leaders, mayors, governors, Democratic lawmakers, unions and civil liberties advocates. Trump said during his election campaign he would end DACA if he became president. Last week, 15 states and the District of Columbia filed a lawsuit challenging Trump’s decision. It claims his decision was “motivated, at least in part, by a discriminatory motive” against Mexicans, who are the largest beneficiary of the program. It points to his statements from the 2016 presidential campaign.. “In the end, young people feel like they have no hope. And who robs them of hope? Drugs, other addictions, suicides - youth suicides are very high - and this happens when they are torn from their roots,” Francis said. “The relationship between a young person and his roots is very important. Young people who have been uprooted today are asking for help,” he said. He appeared to take a swipe at Trump when he said: “The president of the United States ... presents himself as a man who is pro-life. If he is a good pro-lifer, he understands that the family is the cradle of life and you have to defend its unity.” The pope has already clashed with Trump over immigration issues, such as the president’s intention to build a wall on the border with Mexico and deport undocumented aliens. Francis, the first Latin American pope, has made defense of immigrants a major plank of his papacy. The pontiff said during the presidential campaign that a man who thought about building walls and not bridges was “not Christian”. Trump, who grew up in a Presbyterian family, shot back saying it was “‘disgraceful” for the pope to question his faith. Trump met the pope at the Vatican during a tour of the Middle East and Europe last May. ",0
20445,"For News Outlets Squeezed From the Middle, It’s Bend or Bust - The New York Times","Earlier this month, a couple of inventive young   at BuzzFeed tied enough rubber bands around the center of a watermelon to make it explode. Nearly a million people watched the giant berry burst on Facebook Live. It racked up more than 10 million views in the days that followed. Traditional journalists everywhere saw themselves as the seeds, flying out of the frame. How do we compete with that? And if that’s the future of news and information, what’s next for our democracy? President Kardashian? Grandkids: It was not so long ago  —   oh, say, five, maybe six years  —   that traditional news organizations like this one could laugh at BuzzFeed’s gag along with everyone else, smugly secure. An exploding watermelon was just an exploding watermelon. These days, however, news articles  —   be they about war, voting rights, the arts or immigration policy  —   increasingly inhabit social media feeds like the frighteningly dominant one that Facebook runs. They are competing for attention against zany kitchen experiments your friend’s daughter’s bat mitzvah and that wild video of a train whipping through a ridiculously narrow alleyway in Thailand. After watching the fruiticide, I noticed a Twitter post by the freelance journalist Erik Malinowski that read, “the watermelon   …     is us,” and sighed. Seemed about right. The sense of dread was compounded a few hours later, when the website Mashable, which first came to prominence covering Internet businesses and culture, appeared to pare back an ambitious effort to prove that serious world and political news could thrive alongside “Grumpy Cat. ” Mashable announced that as part of a reorganization it was shedding several highly regarded journalists, including its executive editor, Jim Roberts, a former assistant managing editor at The New York Times. Look out, White House, I thought, here comes Kimye. Then, sweet relief (or was it? ): The Financial Times reported that BuzzFeed  —   which is best known for hits like the watermelon video, though its news team wins awards  —   missed its financial targets last year and was revising this year’s projections downward. BuzzFeed, which does not disclose its finances, denied the report, saying this year will meet expectations. But traditional newsrooms everywhere were reveling in the schadenfreude just the same. Aha! Perhaps random snapshots of callipygian Corgis do not a business model make news as we know it is safe. Well, not really. We may not yet be the watermelon. But executives who run news organizations almost universally say that we’d all better find our own watermelons  —   and find them yesterday. It means big changes are coming fast in the way major news institutions present their journalism, what that journalism includes, and how decisions are made about what to include. The goal: to draw big, addicted audiences. A lot of it is being done in the rushed panic that comes with the demands of quarterly earnings. And yet, given the highest calling of the news industry  —   hold politicians to account, unearth corruption  —   the importance to our political and civic life could not be greater. A good way to understand the   thinking is to check in on people who are trying to build a news and information business from scratch. I did that last week over breakfast with Jim VandeHei, a   of Politico, and Mike Allen, one of the site’s   journalists. Both are also veterans of The Washington Post. Mr. VandeHei, who stepped down last week as Politico’s chief executive, and Roy Schwartz, the company’s departing chief revenue officer, have been seeking potential investors and video and television partners. Mr. Allen is for the time being continuing to write his vital morning tip sheet at Politico, “Playbook,” seven days a week. When I met with Mr. VandeHei and Mr. Allen, they were   about their next venture. They would only describe it in the broadest terms, as “a media company” that will focus on news and information, exist largely on mobile devices and social media, and not directly compete against Politico. But that was O. K. for my purposes. I was more interested in hearing what this venture wouldn’t be doing. Their answers may require a trigger warning for the proudly   set. It starts with Mr. VandeHei’s admittedly provocative proposition that “journalists are killing journalism. ” They’re doing this, he says, by “stubbornly clinging to the old ways. ” That’s defined as producing 50 competing but nearly identical stories about a presidential candidate’s latest speech, or   updates on the transportation budget negotiations. Survival, Mr. VandeHei says, depends on giving readers what they really want, how they want it, when they want it, and on not spending too much money producing what they don’t want. It’s not only about creating big audiences for advertisers, he and Mr. Allen said. It’s about convincing   audiences that they want what you’re producing, and they want it so badly that they will pay for it through subscriptions. That’s essential as advertising revenue drops to levels that will not support robust news gathering. Hooking people on your news product is a lot harder than, say, hooking them on heroin or even coffee. But news organizations have ways they never had before to figure it out. Through   analytics, reporters and editors know how many people are reading their work and through which devices and sites, how long those readers are sticking with it, and what they’re ignoring. Screens featuring these analytics are increasingly showing up, prominently, in American newsrooms, including those of The New York Times and The Washington Post. This is the biggest and least talked about development in traditional print media as it converts to digital: It now has ratings, just as television does. The findings from these ratings have been fairly consistent. Videos, podcasts, short items of interest that can be read easily on smartphones, and almost anything with the words “Donald Trump” rate well. Perhaps counterintuitively, deeply reported features and investigative pieces like The Times’s coverage of ISIS’ brutality or its nearly   article about one man’s lonely death in Queens can draw readership levels that were never possible in the   era. That’s a big deal, and in Mr. VandeHei’s and Mr. Allen’s view  —   as well as those of the bosses at The Times, The Post and elsewhere  —   it shows that big, important work will prove more valuable than fun stunts that may or may not draw big online audiences. What do not necessarily rate well, however, are the (often important if sometimes unsexy) articles about yesterday’s doings  —   or, nondoings  —   at the Federal Election Commission, or the latest federal budget fight. “We didn’t know if, in a newspaper, people were reading our   piece on the transportation markup on A10  —   now we do,” Mr. VandeHei said. “I’m not saying you let the audience dictate everything, but a smart, aggressive,   media company is going to write what it thinks is important and its audience thinks is important. ” This is talk you hear in newsrooms across the country, and it’s where there is some cause for concern. Those drier articles may not score in the ratings, but they can lead to the bigger ones. Watergate started as a story about a burglary. The   sex abuse scandal in the Catholic Church that The Boston Globe exposed  —   captured in the movie “Spotlight”  —   began as a   column about a single priest. Once ratings come into the picture, will reporters still want to pursue those smaller stories? And will their editors, who once called these stories “spinach,” want to publish them? The answer from Mr. VandeHei and   news executives is yes, but it’s incumbent upon news organizations to do a better job with them  —   make them shorter and more distinctive, with data and striking visual presentation. Understood. All I’m asking is that we be careful not to lose too many core values on our way to the future. Otherwise, it’s watermelon flambé at the Kardashian inauguration, and yes, we’re the watermelon.",0
23964,Trump Says U.S. Would ‘Outmatch’ Rivals in a New Nuclear Arms Race - The New York Times,"WEST PALM BEACH, Fla.  —     Donald J. Trump on Friday intensified his threat to “expand” America’s nuclear arsenal, saying he was willing to restart a nuclear arms race even as he released a letter from President Vladimir V. Putin of Russia that pointed toward the possibility of a “pragmatic” set of understandings between Washington and Moscow. Echoing the conciliatory approach toward Mr. Putin that he exhibited throughout the campaign, Mr. Trump praised the Russian leader for sending a private holiday greeting that called for the two men to act in a “constructive and pragmatic manner. ” In a statement as he made Mr. Putin’s letter public, Mr. Trump said the Russian leader’s “thoughts are so correct. ” But earlier in the day, the   also made clear that he meant what he said in a Twitter post on Thursday when he bluntly threatened to expand America’s nuclear arsenal after more than three decades in which the number of American and Russian weapons has shrunk. Sweeping aside efforts by his aides to temper his comments, or to suggest that he was merely talking about curbing the spread of nuclear technology, especially to terrorists, Mr. Trump told a   host, Mika Brzezinski of MSNBC: “Let it be an arms race. We will outmatch them at every pass and outlast them all. ” Through a combination of militaristic bravado and diplomatic outreach four weeks before moving into the Oval Office, Mr. Trump appeared eager to employ his   skills as a successful business negotiator, threatening new nuclear deployments as potential leverage against Mr. Putin and other nuclear powers. Mr. Trump could choose to continue, or even expand, President Obama’s vigorous nuclear modernization plan, already underway, and decide over the next few years whether it is worth spending close to one trillion dollars to replace America’s aging fleets of bombers, submarines and   ballistic missiles. Russia and China are in the midst of their own major nuclear modernization efforts. While previous presidents have spent as long as a year conducting nuclear posture reviews, Mr. Trump once again demonstrated that he has little patience with such traditional niceties and is not holding back his conduct of foreign policy before taking office next month. “I think it’s putting every nation on notice that the United States is going to reassert its position in the globe,” Sean Spicer, who will be Mr. Trump’s spokesman in the White House, said on MSNBC’s “Morning Joe” program on Friday. Mr. Trump appears to be open to a new relationship with Russia even as he makes threats about what could happen if Mr. Putin crossed him. In response to Mr. Putin’s letter, Mr. Trump said that a failure by either side to “live up to these thoughts” would require the United States to “travel an alternate path. ” That apparently includes Mr. Trump’s belief that his administration would win the upper hand in a renewed, expensive competition over the size and effectiveness of the countries’ nuclear arsenals. It is unclear what prompted Mr. Trump’s focus on nuclear issues two days before Christmas senior aides refused repeated requests for an explanation about the roots of his statements. It is also hard to know how much of Mr. Trump’s claim that he could outspend and outpace any adversary amounts to strategy, and how much is simply a negotiating stand. Activists who have been fighting for years to reduce nuclear stockpiles reacted with alarm at the prospect that the   might engage in a new nuclear competition with Russia. “The statements made by   Trump undermine decades of work the United States and its allies have been involved in to reduce nuclear weapons stockpiles and to prevent the additional proliferation of nuclear weapons,” said Byron L. Dorgan, a former senator from North Dakota and a board member at the Center for Arms Control and  . “A nuclear arms race puts everyone on this planet in greater danger. ” Mr. Trump’s warning on nuclear weapons came after Mr. Putin vowed to continue modernizing his nation’s nuclear weapons and asserted Russia’s military superiority over the United States. “Of course the U. S. has more missiles, submarines and aircraft carriers, but what we say is that we are stronger than any aggressor, and this is the case,” Mr. Putin said at an    news conference in Moscow on Friday. Mr. Putin said Russia was not seeking a new nuclear arms race with the United States that his country could ill afford, and he reacted dismissively to Mr. Trump’s Twitter post about strengthening and expanding the American arsenal, noting that it was similar to what the   had promised on the campaign trail. “So there is nothing unusual here,” Mr. Putin said. As far back as 1987, Mr. Trump talked about his desire to negotiate nuclear arms control agreements with a declining but aggressive Soviet Union. In recent weeks, he has met with some of the most savvy survivors of the Cold War  —   notably Henry Kissinger, the former secretary of state, and Robert M. Gates, the former defense secretary  —   at a moment when American relations with Russia are clearly at a turning point. Republicans who have spoken to Mr. Trump say he seems to realize that his opening gestures to Moscow will be closely observed at home, in Europe and among other allies. Republicans have split with him on Russia’s meddling in the American election, promising congressional inquiries after intelligence agencies concluded that Russia had used a combination of hacking and information warfare techniques to help elect Mr. Trump as president. At the heart of the question about Mr. Trump’s nuclear plans is what he meant by the phrase “greatly strengthen and expand America’s nuclear capability. ” Had he used the word “modernize,” he would have been echoing the phrase used by the Obama administration. But the idea, Mr. Obama has said, is to shrink the arsenal, not increase it. The modernization effort began in earnest after the passage of the New Start treaty in 2010, an arms control treaty that Mr. Obama pushed through with Dmitri A. Medvedev, then the Russian president. But in the name of improving safety and reliability, some experts  —   and prominent arms strategists  —   argued that Mr. Obama was setting the stage for a new president to expand the arsenal. Mr. Obama acknowledged that danger in the spring, warning of the potential for “ramping up new and more deadly and more effective systems that end up leading to a whole new escalation of the arms race. ” It was a startling admission for a president who had come to office more than seven years earlier talking about eventually ridding the world of nuclear weapons. China, for its part, has been modernizing a fleet of several hundred nuclear missiles and embarked on an aggressive   program to blind United States satellites in a conflict. But Mr. Obama’s Pentagon is also leaving a number of projects that Mr. Trump could embrace, including an    warhead that can travel up to 17, 000 miles per hour. The Chinese are working on a similar weapon that is designed to avoid American missile defenses, prompting a warning to a congressional commission last year that an arms race was in its opening moments, long before Mr. Trump was elected.",0
32777,Cruz 'thrilled' despite drop in Iowa Poll,"SIOUX CITY, Iowa — Texas Republican Ted Cruz on Saturday brushed off the most recent poll results showing him behind businessman Donald Trump in Iowa by 5 points.

""If you had told me a year ago that two days out from the Iowa caucuses we would be neck and neck, effectively tied for first place in the state of Iowa, I would have been thrilled,"" Cruz told reporters.

The latest Des Moines Register/Bloomberg Politics Iowa Poll, released hours before Cruz held a rally here, showed Trump retaking his lead in Iowa. Cruz previously held the poll's top spot.

The latest Iowa Poll showed Trump at 28% support among likely Iowa Republican caucusgoers and Cruz at 23%.

Even so, Cruz considers himself in a ""dead heat"" with Trump for the top spot. Cruz pointed to an increase in attacks against him as proof that he still has strong political standing in Iowa.

""Everyone in the field is running millions of dollars in attack ads. We saw it in the last debate where everyone lined up to toss their attacks. That’s fine. That goes with the territory,"" Cruz said. ""I’ll tell you I’d be a lot more worried right now if nobody was attacking me. Then that would be concerning: What do they know that we don’t?""

The U.S. senator and presidential hopeful was ending a five-stop day. Cruz had set the rally here as the location for a one-on-one debate he challenged Trump to earlier in the week. Trump did not show up.

Throughout the day, Cruz gave a version of his usual stump speech, laying out his agenda for what he'll do if he makes it to the White House. It includes repealing Obamacare and Common Core, opening an investigation into Planned Parenthood, instituting a flat tax, and eliminating the IRS and a slate of other federal agencies.

Linda Imsland, of Hubbard, said she supports Cruz, during his stop in her town 25 miles north of Ames.

""He believes with all his heart that the Constitution needs to be upheld,"" she said.

""I believe he’s a very patriotic man. I believe that he cares about the country, and I think it scares him to death to see where we’re headed, and it does me, too.""

Cruz has been making his final pitches throughout Iowa while counting down the hours to caucus night.

“This is now your time. This is the men and women of Iowa, the time to look candidates in the eyes and make the judgment: Who do I trust? Who do I know is going to defend the Constitution, is going to repeal Obamacare, is going to stop amnesty, is going to kill the terrorists and keep this country safe?” Cruz said.",0
15747,U.S. Senate Judiciary chairman to call ex-Trump aide Manafort to testify,"WASHINGTON (Reuters) - U.S. Senate Judiciary Committee Chairman Chuck Grassley said on Wednesday he intends to call former Paul Manafort, former campaign manager for President Donald Trump’s 2016 presidential bid, to testify before the panel, an Iowa newspaper reported. Grassley, an Iowa Republican, said Manafort would be subpoenaed if necessary and could be questioned on anything including his presence in a June 2016 meeting in New York involving the president’s son, Donald Trump Jr., and a Russian lawyer, the Des Moines Register said. “We’re working very close on this and we’ve already agreed that we’re going to bring Manafort before our committee,” the paper quoted Grassley as saying in a call with reporters, describing his cooperation with Senator Dianne Feinstein, the ranking Democrat on the committee. ",0
29752,Mongolian sumo champ apologizes after media reports beer bottle assault on fellow wrestler,"TOKYO (Reuters) - Mongolian sumo grand champion Harumafuji on Tuesday apologized for injuring a fellow wrestler who media said suffered a fractured skull after being hit with a beer bottle in the latest scandal to engulf the closed, hierarchical sumo society.  Harumafuji, 33, hit Takanoiwa on the head last month at a party of sumo wrestlers from Mongolia, public broadcaster NHK quoted unnamed sources affiliated with the Japan Sumo Association as saying. Takanoiwa, 27, is not taking part in the 15-day tournament that started on Sunday in Fukuoka, western Japan, due to the fracture, concussion and several other injuries, according to the association s Twitter entry. Takanoiwa told the association it would take two weeks for the injuries to heal, NHK and other media said. The association said Harumafuji would sit out the tournament and that it was looking into the matter.  As for Takanoiwa s injuries, I apologize deeply for causing trouble for stable master Takanohana, people affiliated with Takanohana stable, the Sumo Association and my stable master,  NHK showed Harumafuji telling reporters. He declined to give details of the assault, NHK said.   Takanoiwa belongs to a stable led by former grand champion Takanohana. The stable master has already reported the incident to police, Kyodo news agency said. It was not immediately clear if Harumafuji would be charged.   No one was available for comment at Harumafuji s or Takanoiwa s stable.        In 2010, former stable master Tokitsukaze was sentenced to fives years in prison for instructing seniors to beat up a novice 17-year-old wrestler. The same year, grand champion Asashoryu, also from Mongolia, retired from the ancient sport following a probe into reports of a drunken scuffle in Tokyo. ",0
23737,Finsbury Park Attack Suspect Named as Cardiff Resident Darren Osborne,"The alleged driver of the van that killed one and injured ten people outside of a Finsbury mosque Sunday evening has been identified as    father of four Cardiff resident Darren Osborne. [Mr Osborne is said to have been positively identified as the man arrested last night by police by a former schoolmate who attended Broadoak Mathematics and Computing College with Osborne. The unidentified man said that he had known Osborne for over 35 years and was sure that the man arrested was the    father of four, the Daily Mail reports.  “I’ve known him for 35 years, I grew up with him. It’s 100% him. He lives in Wales, he has four kids and his partner,” the man said. Earlier today police raided a residence in Cardiff, now thought to be that of Mr Osborne. Neighbours of the    say they are “shocked” regarding the allegations.    neighbour Pauline Tibbs said, “The police have been back and forth here all day. It’s a terrible shock,” and added, “I’ve seen him walking in the street but never spoken to him. He seemed normal enough. He has lived here a couple of years and kept himself to himself. ” Osborne is said to have grown up in    Somerset but later moved to Wales. He is also said to have separated from his spouse around six months ago. The van used in the attack is allegedly said to have been rented from Pontyclun Van Hire for £   which is around 15 miles away from where Osborne lives. The company owners have expressed “shock and sadness” regarding the attack and called it “cowardly. ” Earlier Monday morning Osborne was arrested on terrorism and attempted murder charges. Witnesses say that after the attack he shouted, “I’m going to kill all Muslims  —   I did my bit. ” The UK domestic security service Mi5 have said that Osborne has never previously been on their radar, and has no known police record. Labour MP Jo Stevens, whose constituency Osborne resides in, commented on the case telling people with information to report it directly to police. She then added, “I am also appealing to everyone who uses social media, to please be aware that prejudicial tweets about the alleged attacker may constitute contempt of court, and could even lead to any prosecution or trial having to be abandoned. ”",0
